964.60	159.74
965.00	155.65
965.40	108.54
965.80	94.21
966.21	339.96
966.61	137.21
967.01	30.72
967.41	100.35
967.81	-47.10
968.22	116.73
968.62	16.38
969.02	57.34
969.42	325.63
969.83	143.36
970.23	141.31
970.63	-40.96
971.03	-43.01
971.43	20.48
971.84	137.21
972.24	65.53
972.64	309.24
973.04	14.34
973.44	167.93
973.85	100.35
974.25	178.17
974.65	337.91
975.05	20.48
975.45	342.01
975.85	204.80
976.26	45.06
976.66	251.90
977.06	296.96
977.46	45.06
977.86	186.37
978.26	440.31
978.67	161.79
979.07	243.71
979.47	-24.58
979.87	141.31
980.27	223.23
980.67	90.11
981.07	161.79
981.48	178.17
981.88	299.00
982.28	450.55
982.68	272.38
983.08	247.80
983.48	202.75
983.88	102.40
984.29	192.51
984.69	112.64
985.09	63.49
985.49	278.52
985.89	133.12
986.29	131.07
986.69	258.04
987.09	71.68
987.49	403.45
987.89	387.07
988.30	-38.91
988.70	206.84
989.10	36.86
989.50	249.85
989.90	438.27
990.30	81.92
990.70	233.47
991.10	135.17
991.50	18.43
991.90	153.60
992.30	-26.62
992.70	186.37
993.10	-116.73
993.50	47.10
993.91	212.99
994.31	75.77
994.71	196.60
995.11	454.65
995.51	274.43
995.91	344.06
996.31	325.63
996.71	143.36
997.11	98.30
997.51	239.61
997.91	301.05
998.31	-6.14
998.71	182.27
999.11	174.08
999.51	36.86
999.91	141.31
1000.31	167.93
1000.71	268.28
1001.11	155.65
1001.51	122.88
1001.91	243.71
1002.31	149.50
1002.71	329.72
1003.11	143.36
1003.51	235.52
1003.91	167.93
1004.31	147.45
1004.71	208.89
1005.11	403.45
1005.51	253.95
1005.91	137.21
1006.31	53.25
1006.71	65.53
1007.11	155.65
1007.51	174.08
1007.91	188.41
1008.31	161.79
1008.71	139.26
1009.11	198.65
1009.51	432.12
1009.91	307.20
1010.30	407.55
1010.70	350.20
1011.10	256.00
1011.50	169.98
1011.90	219.13
1012.30	57.34
1012.70	212.99
1013.10	315.39
1013.50	32.77
1013.90	208.89
1014.30	239.61
1014.70	274.43
1015.10	206.84
1015.50	145.41
1015.89	389.11
1016.29	337.91
1016.69	186.37
1017.09	360.44
1017.49	194.56
1017.89	385.02
1018.29	313.34
1018.69	57.34
1019.09	266.24
1019.48	167.93
1019.88	264.19
1020.28	-24.58
1020.68	270.33
1021.08	131.07
1021.48	315.39
1021.88	385.02
1022.28	399.35
1022.67	36.86
1023.07	440.31
1023.47	184.32
1023.87	299.00
1024.27	198.65
1024.67	321.53
1025.07	382.97
1025.46	442.36
1025.86	28.67
1026.26	331.77
1026.66	380.92
1027.06	335.87
1027.46	450.55
1027.85	387.07
1028.25	315.39
1028.65	174.08
1029.05	440.31
1029.45	266.24
1029.85	372.73
1030.24	401.40
1030.64	323.58
1031.04	317.44
1031.44	286.72
1031.84	387.07
1032.23	575.48
1032.63	258.04
1033.03	354.30
1033.43	133.12
1033.83	319.48
1034.22	446.46
1034.62	436.22
1035.02	428.03
1035.42	395.26
1035.81	118.78
1036.21	247.80
1036.61	458.74
1037.01	524.28
1037.41	434.17
1037.80	354.30
1038.20	583.67
1038.60	292.86
1039.00	450.55
1039.39	493.56
1039.79	514.04
1040.19	350.20
1040.59	473.08
1040.98	415.74
1041.38	358.39
1041.78	626.68
1042.17	356.35
1042.57	342.01
1042.97	489.46
1043.37	378.87
1043.76	456.70
1044.16	376.83
1044.56	477.18
1044.96	419.83
1045.35	567.29
1045.75	235.52
1046.15	559.10
1046.54	442.36
1046.94	671.73
1047.34	421.88
1047.73	251.90
1048.13	428.03
1048.53	509.94
1048.93	266.24
1049.32	538.62
1049.72	393.21
1050.12	569.34
1050.51	372.73
1050.91	432.12
1051.31	-256.00
1051.70	407.55
1052.10	518.14
1052.50	546.81
1052.89	477.18
1053.29	313.34
1053.69	333.82
1054.08	522.23
1054.48	434.17
1054.87	403.45
1055.27	464.89
1055.67	458.74
1056.06	407.55
1056.46	602.10
1056.86	577.53
1057.25	745.46
1057.65	530.42
1058.05	528.38
1058.44	542.71
1058.84	471.03
1059.23	755.70
1059.63	573.43
1060.03	387.07
1060.42	587.77
1060.82	573.43
1061.21	518.14
1061.61	514.04
1062.01	722.93
1062.40	511.99
1062.80	610.29
1063.19	614.39
1063.59	618.49
1063.99	466.94
1064.38	624.63
1064.78	540.66
1065.17	577.53
1065.57	704.50
1065.97	378.87
1066.36	933.87
1066.76	430.07
1067.15	602.10
1067.55	669.69
1067.94	538.62
1068.34	550.90
1068.73	581.62
1069.13	630.77
1069.53	507.90
1069.92	675.83
1070.32	798.71
1070.71	471.03
1071.11	579.58
1071.50	581.62
1071.90	649.21
1072.29	743.41
1072.69	520.18
1073.08	788.47
1073.48	593.91
1073.87	610.29
1074.27	669.69
1074.66	688.12
1075.06	585.72
1075.45	534.52
1075.85	745.46
1076.24	540.66
1076.64	538.62
1077.03	712.69
1077.43	876.53
1077.82	602.10
1078.22	854.00
1078.61	729.08
1079.01	870.39
1079.40	741.36
1079.80	794.61
1080.19	722.93
1080.59	739.32
1080.98	780.28
1081.38	673.78
1081.77	692.21
1082.17	788.47
1082.56	788.47
1082.96	581.62
1083.35	800.76
1083.75	649.21
1084.14	823.28
1084.53	571.38
1084.93	761.84
1085.32	665.59
1085.72	788.47
1086.11	757.75
1086.51	886.77
1086.90	681.97
1087.30	958.45
1087.69	854.00
1088.08	550.90
1088.48	737.27
1088.87	759.80
1089.27	589.81
1089.66	700.41
1090.05	745.46
1090.45	616.44
1090.84	772.08
1091.24	780.28
1091.63	915.44
1092.02	647.16
1092.42	727.03
1092.81	714.74
1093.21	794.61
1093.60	716.79
1093.99	681.97
1094.39	827.38
1094.78	1028.08
1095.18	911.35
1095.57	980.98
1095.96	643.06
1096.36	1001.46
1096.75	1007.60
1097.14	647.16
1097.54	671.73
1097.93	595.96
1098.32	903.15
1098.72	430.07
1099.11	589.82
1099.50	653.30
1099.90	690.17
1100.29	444.41
1100.69	763.89
1101.08	843.76
1101.47	727.03
1101.87	845.81
1102.26	733.17
1102.65	765.94
1103.04	608.25
1103.44	624.63
1103.83	727.03
1104.22	927.73
1104.62	626.68
1105.01	645.11
1105.40	684.02
1105.80	776.18
1106.19	747.51
1106.58	839.67
1106.98	911.35
1107.37	710.65
1107.76	712.69
1108.15	731.12
1108.55	880.63
1108.94	952.31
1109.33	714.74
1109.73	823.28
1110.12	929.78
1110.51	866.29
1110.90	821.24
1111.30	585.72
1111.69	540.66
1112.08	786.42
1112.47	997.36
1112.87	694.26
1113.26	628.73
1113.65	862.19
1114.04	591.86
1114.44	888.82
1114.83	532.47
1115.22	827.38
1115.61	753.65
1116.01	907.25
1116.40	538.62
1116.79	761.84
1117.18	727.03
1117.58	1112.05
1117.97	653.30
1118.36	671.73
1118.75	835.57
1119.14	755.70
1119.54	702.45
1119.93	450.55
1120.32	679.93
1120.71	901.11
1121.10	745.46
1121.50	874.48
1121.89	968.69
1122.28	763.89
1122.67	755.70
1123.06	1011.70
1123.46	1077.23
1123.85	741.36
1124.24	827.38
1124.63	956.40
1125.02	774.13
1125.41	1210.35
1125.81	774.13
1126.20	841.72
1126.59	649.21
1126.98	860.15
1127.37	747.51
1127.76	987.12
1128.16	767.99
1128.55	667.64
1128.94	892.91
1129.33	937.97
1129.72	767.99
1130.11	960.50
1130.50	761.84
1130.90	921.59
1131.29	827.38
1131.68	888.82
1132.07	952.31
1132.46	1066.99
1132.85	765.94
1133.24	894.96
1133.63	866.29
1134.03	907.25
1134.42	874.48
1134.81	825.33
1135.20	923.63
1135.59	868.34
1135.98	839.67
1136.37	835.57
1136.76	960.50
1137.15	1017.84
1137.54	1179.63
1137.94	688.12
1138.33	903.15
1138.72	856.05
1139.11	1075.18
1139.50	950.26
1139.89	1054.70
1140.28	749.56
1140.67	980.98
1141.06	954.35
1141.45	800.76
1141.84	792.56
1142.23	966.64
1142.62	817.14
1143.01	839.67
1143.40	706.55
1143.80	866.29
1144.19	788.47
1144.58	817.14
1144.97	899.06
1145.36	1005.55
1145.75	749.56
1146.14	716.79
1146.53	884.72
1146.92	784.37
1147.31	927.73
1147.70	729.08
1148.09	784.37
1148.48	892.91
1148.87	1032.18
1149.26	841.72
1149.65	999.41
1150.04	761.84
1150.43	704.50
1150.82	987.12
1151.21	808.95
1151.60	813.04
1151.99	880.63
1152.38	1103.86
1152.77	669.69
1153.16	827.38
1153.55	-3153.87
1153.94	765.94
1154.33	833.52
1154.72	722.93
1155.11	841.72
1155.50	903.15
1155.89	976.88
1156.28	1093.62
1156.67	903.15
1157.06	960.50
1157.44	1112.05
1157.83	962.55
1158.22	755.70
1158.61	1085.42
1159.00	929.78
1159.39	702.45
1159.78	868.34
1160.17	1073.14
1160.56	864.24
1160.95	897.01
1161.34	833.52
1161.73	1232.88
1162.12	1044.46
1162.51	841.72
1162.90	1075.18
1163.28	1089.52
1163.67	1087.47
1164.06	835.57
1164.45	944.11
1164.84	847.86
1165.23	804.85
1165.62	1062.90
1166.01	1296.36
1166.40	864.24
1166.79	966.64
1167.17	878.58
1167.56	835.57
1167.95	792.56
1168.34	886.77
1168.73	872.43
1169.12	995.31
1169.51	958.45
1169.90	970.74
1170.28	954.35
1170.67	1066.99
1171.06	1171.44
1171.45	1343.47
1171.84	1071.09
1172.23	849.91
1172.62	1179.63
1173.00	925.68
1173.39	913.39
1173.78	880.63
1174.17	1212.40
1174.56	1097.71
1174.95	944.11
1175.33	2424.79
1175.72	1009.65
1176.11	858.10
1176.50	1030.13
1176.89	929.78
1177.28	1007.60
1177.66	1081.33
1178.05	743.41
1178.44	980.98
1178.83	727.03
1179.22	813.04
1179.60	940.02
1179.99	872.43
1180.38	978.93
1180.77	817.14
1181.16	1116.14
1181.54	931.83
1181.93	878.58
1182.32	925.68
1182.71	765.94
1183.09	1009.65
1183.48	1038.32
1183.87	538.62
1184.26	1087.47
1184.65	880.63
1185.03	1189.87
1185.42	978.93
1185.81	1161.20
1186.20	886.77
1186.58	1120.24
1186.97	958.45
1187.36	999.41
1187.75	1056.75
1188.13	917.49
1188.52	1286.12
1188.91	1032.18
1189.30	962.55
1189.68	1069.04
1190.07	1079.28
1190.46	1181.68
1190.84	878.58
1191.23	1153.01
1191.62	1177.58
1192.01	1017.84
1192.39	921.59
1192.78	1179.63
1193.17	1103.86
1193.55	1171.44
1193.94	1204.21
1194.33	1085.42
1194.72	1216.49
1195.10	1081.33
1195.49	2482.14
1195.88	1056.75
1196.26	1153.01
1196.65	1130.48
1197.04	1230.83
1197.42	849.91
1197.81	1255.40
1198.20	1304.56
1198.58	1161.20
1198.97	1134.57
1199.36	1210.35
1199.74	1105.90
1200.13	1015.79
1200.52	1341.42
1200.90	1298.41
1201.29	1193.97
1201.68	1208.30
1202.06	968.69
1202.45	786.42
1202.84	964.59
1203.22	1021.94
1203.61	1279.98
1203.99	868.34
1204.38	1236.97
1204.77	1425.39
1205.15	1081.33
1205.54	1417.19
1205.93	1236.97
1206.31	1409.00
1206.70	1228.78
1207.08	1216.49
1207.47	1482.73
1207.86	1359.85
1208.24	1327.08
1208.63	1185.77
1209.01	1290.22
1209.40	1376.24
1209.79	1374.19
1210.17	1349.61
1210.56	1538.02
1210.94	1415.15
1211.33	1392.62
1211.72	1261.55
1212.10	1148.91
1212.49	1423.34
1212.87	1386.47
1213.26	1419.24
1213.64	1193.97
1214.03	1359.85
1214.42	1230.83
1214.80	1212.40
1215.19	1224.69
1215.57	1345.52
1215.96	1499.11
1216.34	1411.05
1216.73	1331.18
1217.11	1298.41
1217.50	1239.02
1217.89	1400.81
1218.27	1204.21
1218.66	1527.78
1219.04	1501.16
1219.43	1583.08
1219.81	1255.40
1220.20	1601.51
1220.58	1333.23
1220.97	1353.71
1221.35	1265.64
1221.74	1626.09
1222.12	1269.74
1222.51	1413.10
1222.89	1259.50
1223.28	1495.02
1223.66	1456.11
1224.05	1372.14
1224.43	1374.19
1224.82	1603.56
1225.20	1329.13
1225.59	1296.36
1225.97	1484.78
1226.36	1460.20
1226.74	1454.06
1227.13	1341.42
1227.51	1277.93
1227.90	1511.40
1228.28	1316.84
1228.66	1458.15
1229.05	1347.56
1229.43	1441.77
1229.82	1363.95
1230.20	1437.67
1230.59	1738.73
1230.97	1239.02
1231.36	1540.07
1231.74	1517.54
1232.13	1703.91
1232.51	1447.91
1232.89	1472.49
1233.28	1507.31
1233.66	1421.29
1234.05	1482.73
1234.43	1452.01
1234.82	1339.37
1235.20	1611.75
1235.58	1515.50
1235.97	1349.61
1236.35	1452.01
1236.74	1507.31
1237.12	1568.74
1237.50	1474.54
1237.89	1556.46
1238.27	1423.34
1238.66	1538.02
1239.04	1390.57
1239.42	1531.88
1239.81	1640.42
1240.19	1544.17
1240.58	1675.24
1240.96	1673.19
1241.34	1437.67
1241.73	1478.63
1242.11	1591.27
1242.49	1398.76
1242.88	1558.50
1243.26	1550.31
1243.64	1531.88
1244.03	1538.02
1244.41	1277.93
1244.80	1599.46
1245.18	1511.40
1245.56	1521.64
1245.95	1357.80
1246.33	1728.49
1246.71	1619.94
1247.10	1619.94
1247.48	1497.07
1247.86	1533.93
1248.25	1456.11
1248.63	1531.88
1249.01	1677.29
1249.40	1882.08
1249.78	1642.47
1250.16	1609.70
1250.55	1474.54
1250.93	1499.11
1251.31	1488.87
1251.69	1378.28
1252.08	1564.65
1252.46	1177.58
1252.84	1290.22
1253.23	1511.40
1253.61	1464.30
1253.99	1423.34
1254.37	1478.63
1254.76	1611.75
1255.14	1538.02
1255.52	1452.01
1255.91	1163.25
1256.29	1527.78
1256.67	1499.11
1257.05	1865.70
1257.44	1521.64
1257.82	1697.77
1258.20	1546.22
1258.58	1576.94
1258.97	1482.73
1259.35	1562.60
1259.73	1732.58
1260.11	1705.96
1260.50	1292.27
1260.88	1593.32
1261.26	1712.10
1261.64	1597.42
1262.03	-1019.89
1262.41	1626.09
1262.79	1499.11
1263.17	1630.18
1263.56	1667.05
1263.94	1322.99
1264.32	1521.64
1264.70	1417.19
1265.08	1611.75
1265.47	1507.31
1265.85	1447.91
1266.23	1501.16
1266.61	1515.50
1266.99	1601.51
1267.38	1421.29
1267.76	1880.04
1268.14	1634.28
1268.52	1624.04
1268.90	1705.96
1269.29	1613.80
1269.67	1597.42
1270.05	1556.46
1270.43	1529.83
1270.81	1595.37
1271.19	1693.67
1271.58	1234.93
1271.96	1548.26
1272.34	1753.06
1272.72	1671.14
1273.10	1564.65
1273.48	1646.57
1273.86	1587.18
1274.25	1581.03
1274.63	1521.64
1275.01	1519.59
1275.39	1400.81
1275.77	1484.78
1276.15	1404.91
1276.53	1464.30
1276.92	1591.27
1277.30	1484.78
1277.68	1728.49
1278.06	1454.06
1278.44	1245.16
1278.82	1443.82
1279.20	1585.13
1279.58	1648.61
1279.97	1437.67
1280.35	1470.44
1280.73	1583.08
1281.11	1589.22
1281.49	1609.70
1281.87	1621.99
1282.25	1562.60
1282.63	1591.27
1283.01	1507.31
1283.39	1329.13
1283.77	1714.15
1284.16	1589.22
1284.54	1406.95
1284.92	1570.79
1285.30	1562.60
1285.68	1366.00
1286.06	1558.50
1286.44	1736.68
1286.82	1624.04
1287.20	1554.41
1287.58	1851.36
1287.96	1452.01
1288.34	1599.46
1288.72	1578.98
1289.10	1472.49
1289.48	1460.20
1289.86	1501.16
1290.24	1751.01
1290.62	1605.61
1291.00	1409.00
1291.38	1488.87
1291.77	1503.21
1292.15	1435.63
1292.53	1546.22
1292.91	1458.15
1293.29	1599.46
1293.67	1247.21
1294.05	1187.82
1294.43	1300.46
1294.81	1406.95
1295.19	1669.09
1295.57	1452.01
1295.95	1335.28
1296.33	1531.88
1296.71	1634.28
1297.09	1560.55
1297.47	1304.56
1297.85	1449.96
1298.23	1550.31
1298.60	1490.92
1298.98	1726.44
1299.36	1521.64
1299.74	1468.39
1300.12	1589.22
1300.50	3176.40
1300.88	1578.98
1301.26	1572.84
1301.64	1460.20
1302.02	1417.19
1302.40	1482.73
1302.78	1163.25
1303.16	1464.30
1303.54	1583.08
1303.92	1554.41
1304.30	1372.14
1304.68	1437.67
1305.06	1630.18
1305.44	1349.61
1305.82	1644.52
1306.19	1486.83
1306.57	1691.62
1306.95	1421.29
1307.33	1462.25
1307.71	1710.05
1308.09	1306.60
1308.47	1374.19
1308.85	1570.79
1309.23	1419.24
1309.61	1572.84
1309.99	1331.18
1310.36	1597.42
1310.74	1589.22
1311.12	1480.68
1311.50	1411.05
1311.88	1372.14
1312.26	1320.94
1312.64	1497.07
1313.02	1304.56
1313.39	1456.11
1313.77	1366.00
1314.15	1433.58
1314.53	1425.39
1314.91	1441.77
1315.29	1583.08
1315.67	1353.71
1316.05	1544.17
1316.42	1325.04
1316.80	1495.02
1317.18	1439.72
1317.56	1392.62
1317.94	1302.51
1318.32	1452.01
1318.69	1382.38
1319.07	1366.00
1319.45	1306.60
1319.83	1316.84
1320.21	1460.20
1320.59	1695.72
1320.96	1251.31
1321.34	1411.05
1321.72	1409.00
1322.10	1320.94
1322.48	1239.02
1322.85	1609.70
1323.23	1251.31
1323.61	1499.11
1323.99	1439.72
1324.37	1329.13
1324.74	1220.59
1325.12	1169.39
1325.50	1404.91
1325.88	1531.88
1326.26	1339.37
1326.63	1390.57
1327.01	1392.62
1327.39	1318.89
1327.77	1302.51
1328.14	1290.22
1328.52	1476.59
1328.90	1386.47
1329.28	1460.20
1329.66	1196.01
1330.03	1419.24
1330.41	1382.38
1330.79	1470.44
1331.17	1417.19
1331.54	1144.81
1331.92	1464.30
1332.30	1300.46
1332.67	1546.22
1333.05	1382.38
1333.43	1277.93
1333.81	1429.48
1334.18	1394.67
1334.56	1247.21
1334.94	1249.26
1335.32	1191.92
1335.69	1376.23
1336.07	1124.33
1336.45	1519.59
1336.82	1386.47
1337.20	1271.79
1337.58	1304.56
1337.96	1302.51
1338.33	1433.58
1338.71	1306.60
1339.09	1331.18
1339.46	1333.23
1339.84	1279.98
1340.22	1198.06
1340.59	1411.05
1340.97	1351.66
1341.35	1165.29
1341.72	1122.29
1342.10	1370.09
1342.48	1298.41
1342.85	1187.82
1343.23	1363.95
1343.61	1239.02
1343.98	1286.12
1344.36	1198.06
1344.74	1255.40
1345.11	1249.26
1345.49	1114.09
1345.87	1267.69
1346.24	1255.40
1346.62	1232.88
1347.00	1300.46
1347.37	1214.45
1347.75	1613.80
1348.12	987.12
1348.50	1116.14
1348.88	1007.60
1349.25	1110.00
1349.63	1292.27
1350.00	1314.80
1350.38	1126.38
1350.76	1132.53
1351.13	1056.75
1351.51	1198.06
1351.89	1275.88
1352.26	1308.65
1352.64	1095.66
1353.01	1325.04
1353.39	1185.77
1353.76	1191.92
1354.14	1150.96
1354.52	1136.62
1354.89	1124.33
1355.27	1310.70
1355.64	1036.27
1356.02	980.98
1356.40	1222.64
1356.77	1069.04
1357.15	1208.30
1357.52	1179.63
1357.90	1296.36
1358.27	1056.75
1358.65	1118.19
1359.02	1134.57
1359.40	1288.17
1359.78	1392.62
1360.15	1261.55
1360.53	1112.05
1360.90	1050.61
1361.28	1239.02
1361.65	1302.51
1362.03	1193.97
1362.40	1234.93
1362.78	1026.03
1363.15	1026.03
1363.53	1107.95
1363.90	1302.51
1364.28	1036.27
1364.65	1138.67
1365.03	1626.09
1365.40	1128.43
1365.78	1214.45
1366.15	1193.97
1366.53	1157.10
1366.90	1093.62
1367.28	1066.99
1367.65	1046.51
1368.03	1046.51
1368.40	1234.93
1368.78	1036.27
1369.15	1071.09
1369.53	933.87
1369.90	1146.86
1370.28	952.31
1370.65	1077.23
1371.03	1017.84
1371.40	870.39
1371.78	1083.38
1372.15	1091.57
1372.53	1013.74
1372.90	997.36
1373.27	970.74
1373.65	946.16
1374.02	1071.09
1374.40	1325.04
1374.77	1206.25
1375.15	927.73
1375.52	1159.15
1375.89	948.21
1376.27	1255.40
1376.64	1005.55
1377.02	1085.42
1377.39	851.95
1377.77	899.06
1378.14	888.82
1378.51	1054.70
1378.89	1042.42
1379.26	856.05
1379.64	1077.23
1380.01	1202.16
1380.38	1050.61
1380.76	1007.60
1381.13	858.10
1381.51	823.28
1381.88	1112.05
1382.25	1013.74
1382.63	851.95
1383.00	1167.34
1383.38	1118.19
1383.75	1060.85
1384.12	956.40
1384.50	931.83
1384.87	1013.74
1385.24	1034.22
1385.62	1046.51
1385.99	892.91
1386.36	1175.53
1386.74	917.49
1387.11	958.45
1387.49	1118.19
1387.86	1009.65
1388.23	1087.47
1388.61	870.39
1388.98	856.05
1389.35	931.83
1389.73	931.83
1390.10	987.12
1390.47	845.81
1390.85	573.43
1391.22	880.63
1391.59	1099.76
1391.96	731.12
1392.34	755.70
1392.71	1003.50
1393.08	780.28
1393.46	921.59
1393.83	985.07
1394.20	946.16
1394.58	839.67
1394.95	911.35
1395.32	958.45
1395.70	950.26
1396.07	710.65
1396.44	1095.66
1396.81	841.72
1397.19	860.15
1397.56	763.89
1397.93	1056.75
1398.30	782.32
1398.68	964.59
1399.05	1036.27
1399.42	1083.38
1399.80	919.54
1400.17	815.09
1400.54	960.50
1400.91	923.63
1401.29	808.95
1401.66	854.00
1402.03	964.59
1402.40	897.01
1402.78	643.06
1403.15	638.97
1403.52	864.24
1403.89	862.19
1404.26	858.10
1404.64	1017.84
1405.01	1023.98
1405.38	747.51
1405.75	786.42
1406.13	888.82
1406.50	958.45
1406.87	813.04
1407.24	927.73
1407.61	903.15
1407.99	686.07
1408.36	464.89
1408.73	794.61
1409.10	755.70
1409.47	800.76
1409.85	776.18
1410.22	806.90
1410.59	880.63
1410.96	1001.46
1411.33	1013.74
1411.70	841.72
1412.08	917.49
1412.45	827.38
1412.82	978.93
1413.19	782.32
1413.56	829.43
1413.93	849.91
1414.31	798.71
1414.68	772.08
1415.05	698.36
1415.42	849.91
1415.79	802.80
1416.16	851.95
1416.54	755.70
1416.91	1001.46
1417.28	788.47
1417.65	962.55
1418.02	739.32
1418.39	823.28
1418.76	589.82
1419.13	792.56
1419.51	823.28
1419.88	708.60
1420.25	946.16
1420.62	847.86
1420.99	860.15
1421.36	888.82
1421.73	647.16
1422.10	577.53
1422.47	655.35
1422.85	767.99
1423.22	999.41
1423.59	817.14
1423.96	854.00
1424.33	692.21
1424.70	681.97
1425.07	653.30
1425.44	767.99
1425.81	737.27
1426.18	638.97
1426.55	665.59
1426.92	956.40
1427.29	798.71
1427.67	628.73
1428.04	536.57
1428.41	952.31
1428.78	704.50
1429.15	753.65
1429.52	921.59
1429.89	763.89
1430.26	696.31
1430.63	815.09
1431.00	739.32
1431.37	745.46
1431.74	645.11
1432.11	608.25
1432.48	757.75
1432.85	628.73
1433.22	739.32
1433.59	587.77
1433.96	561.14
1434.33	471.03
1434.70	739.32
1435.07	438.27
1435.44	579.58
1435.81	651.25
1436.18	628.73
1436.55	577.53
1436.92	634.87
1437.29	817.14
1437.66	528.38
1438.03	710.65
1438.40	655.35
1438.77	647.16
1439.14	671.73
1439.51	561.14
1439.88	724.98
1440.25	673.78
1440.62	798.71
1440.99	675.83
1441.36	421.88
1441.73	565.24
1442.10	761.84
1442.47	571.38
1442.84	555.00
1443.21	677.88
1443.58	598.01
1443.95	518.14
1444.32	643.06
1444.68	555.00
1445.05	681.97
1445.42	542.71
1445.79	903.15
1446.16	641.01
1446.53	667.64
1446.90	581.62
1447.27	731.12
1447.64	555.00
1448.01	681.97
1448.38	712.69
1448.75	401.40
1449.12	579.58
1449.48	716.79
1449.85	681.97
1450.22	403.45
1450.59	534.52
1450.96	567.29
1451.33	544.76
1451.70	581.62
1452.07	325.63
1452.44	571.38
1452.80	628.73
1453.17	559.10
1453.54	753.65
1453.91	837.62
1454.28	522.23
1454.65	641.01
1455.02	356.35
1455.39	358.39
1455.75	514.04
1456.12	421.88
1456.49	387.07
1456.86	528.38
1457.23	200.70
1457.60	684.02
1457.96	446.46
1458.33	548.86
1458.70	585.72
1459.07	487.42
1459.44	428.03
1459.81	583.67
1460.17	378.87
1460.54	518.14
1460.91	665.59
1461.28	483.32
1461.65	307.20
1462.02	421.88
1462.38	409.59
1462.75	98.30
1463.12	495.61
1463.49	749.56
1463.86	397.31
1464.22	540.66
1464.59	763.89
1464.96	290.81
1465.33	542.71
1465.70	620.53
1466.06	681.97
1466.43	327.68
1466.80	251.90
1467.17	362.49
1467.53	538.62
1467.90	296.96
1468.27	481.27
1468.64	581.62
1469.01	473.08
1469.37	303.10
1469.74	569.34
1470.11	487.42
1470.48	335.87
1470.84	348.15
1471.21	507.90
1471.58	360.44
1471.95	538.62
1472.31	1169.39
1472.68	370.68
1473.05	452.60
1473.41	411.64
1473.78	606.20
1474.15	356.35
1474.52	624.63
1474.88	423.93
1475.25	446.46
1475.62	698.36
1475.99	356.35
1476.35	561.14
1476.72	483.32
1477.09	485.37
1477.45	370.68
1477.82	425.98
1478.19	309.24
1478.55	313.34
1478.92	458.75
1479.29	548.86
1479.66	569.34
1480.02	403.45
1480.39	391.16
1480.76	223.23
1481.12	393.21
1481.49	325.63
1481.86	319.48
1482.22	225.28
1482.59	481.27
1482.96	636.92
1483.32	387.07
1483.69	468.98
1484.06	489.46
1484.42	206.84
1484.79	174.08
1485.15	471.03
1485.52	335.87
1485.89	387.07
1486.25	497.66
1486.62	419.83
1486.99	284.67
1487.35	280.57
1487.72	399.35
1488.09	321.53
1488.45	243.71
1488.82	438.27
1489.18	393.21
1489.55	389.11
1489.92	585.72
1490.28	393.21
1490.65	385.02
1491.01	309.24
1491.38	151.55
1491.75	471.03
1492.11	237.56
1492.48	583.67
1492.84	589.82
1493.21	647.16
1493.58	339.96
1493.94	471.03
1494.31	516.09
1494.67	315.39
1495.04	309.24
1495.40	555.00
1495.77	516.09
1496.14	530.42
1496.50	360.44
1496.87	256.00
1497.23	448.51
1497.60	423.93
1497.96	294.91
1498.33	534.52
1498.70	387.07
1499.06	522.23
1499.43	495.61
1499.79	305.15
1500.16	526.33
1500.52	360.44
1500.89	262.14
1501.25	382.97
1501.62	454.65
1501.98	442.36
1502.35	342.01
1502.71	288.76
1503.08	436.22
1503.44	536.57
1503.81	405.50
1504.17	468.98
1504.54	231.42
1504.90	172.03
1505.27	237.56
1505.63	180.22
1506.00	417.79
1506.36	229.37
1506.73	405.50
1507.09	382.97
1507.46	401.40
1507.82	219.13
1508.19	372.73
1508.55	399.35
1508.92	133.12
1509.28	290.81
1509.65	221.18
1510.01	266.24
1510.38	364.54
1510.74	272.38
1511.11	397.31
1511.47	215.04
1511.83	423.93
1512.20	331.77
1512.56	253.95
1512.93	460.79
1513.29	391.16
1513.66	284.67
1514.02	204.80
1514.39	403.45
1514.75	-18.43
1515.11	468.98
1515.48	311.29
1515.84	249.85
1516.21	184.32
1516.57	317.44
1516.94	268.28
1517.30	432.12
1517.66	204.80
1518.03	129.02
1518.39	331.77
1518.76	296.96
1519.12	317.44
1519.48	382.97
1519.85	290.81
1520.21	329.72
1520.58	399.35
1520.94	104.45
1521.30	153.60
1521.67	137.21
1522.03	210.94
1522.39	327.68
1522.76	518.14
1523.12	356.35
1523.49	380.92
1523.85	-2.05
1524.21	606.20
1524.58	235.52
1524.94	401.40
1525.30	83.97
1525.67	231.42
1526.03	210.94
1526.39	409.59
1526.76	260.09
1527.12	14.34
1527.48	34.82
1527.85	253.95
1528.21	286.72
1528.57	247.80
1528.94	239.61
1529.30	155.65
1529.66	348.15
1530.03	106.49
1530.39	174.08
1530.75	337.91
1531.12	167.93
1531.48	344.06
1531.84	-126.97
1532.21	43.01
1532.57	430.07
1532.93	387.07
1533.29	235.52
1533.66	260.09
1534.02	-2609.11
1534.38	-6.14
1534.75	176.13
1535.11	51.20
1535.47	102.40
1535.83	141.31
1536.20	65.53
1536.56	116.73
1536.92	258.04
1537.28	292.86
1537.65	505.85
1538.01	432.12
1538.37	344.06
