965.80	-4.10
966.21	268.28
966.61	178.17
967.01	98.30
967.41	104.45
967.81	-133.12
968.22	135.17
968.62	-20.48
969.02	-59.39
969.42	249.85
969.83	63.49
970.23	112.64
970.63	-180.22
971.03	-16.38
971.43	-14.34
971.84	215.04
972.24	104.45
972.64	178.17
973.04	137.21
973.44	206.84
973.85	233.47
974.25	86.01
974.65	247.80
975.05	212.99
975.45	309.24
975.85	174.08
976.26	96.25
976.66	270.33
977.06	274.43
977.46	176.13
977.86	167.93
978.26	325.63
978.67	219.13
979.07	196.61
979.47	75.77
979.87	178.17
980.27	192.51
980.67	184.32
981.07	155.65
981.48	133.12
981.88	346.11
982.28	458.74
982.68	75.77
983.08	239.61
983.48	192.51
983.88	301.05
984.29	413.69
984.69	153.60
985.09	102.40
985.49	417.79
985.89	194.56
986.29	126.97
986.69	204.80
987.09	186.37
987.49	337.91
987.89	237.56
988.30	-126.97
988.70	364.54
989.10	327.67
989.50	237.56
989.90	368.63
990.30	159.74
990.70	274.43
991.10	249.85
991.50	153.60
991.90	280.57
992.30	30.72
992.70	356.35
993.10	145.41
993.50	-6.14
993.91	342.01
994.31	348.15
994.71	415.74
995.11	223.23
995.51	413.69
995.91	229.37
996.31	364.54
996.71	159.74
997.11	114.69
997.51	389.11
997.91	247.80
998.31	18.43
998.71	159.74
999.11	253.95
999.51	47.10
999.91	366.59
1000.31	18.43
1000.71	288.76
1001.11	223.23
1001.51	24.58
1001.91	413.69
1002.31	231.42
1002.71	337.91
1003.11	593.91
1003.51	149.50
1003.91	43.01
1004.31	280.57
1004.71	215.04
1005.11	462.84
1005.51	159.74
1005.91	227.32
1006.31	182.27
1006.71	460.79
1007.11	155.65
1007.51	65.53
1007.91	251.90
1008.31	401.40
1008.71	133.12
1009.11	292.86
1009.51	292.86
1009.91	563.19
1010.30	382.97
1010.70	272.38
1011.10	342.01
1011.50	241.66
1011.90	290.81
1012.30	180.22
1012.70	6.14
1013.10	397.31
1013.50	212.99
1013.90	94.21
1014.30	227.32
1014.70	329.72
1015.10	176.13
1015.50	339.96
1015.89	534.52
1016.29	196.60
1016.69	325.63
1017.09	364.54
1017.49	176.13
1017.89	425.98
1018.29	440.31
1018.69	188.41
1019.09	129.02
1019.48	294.91
1019.88	481.27
1020.28	155.65
1020.68	190.46
1021.08	233.47
1021.48	243.71
1021.88	303.10
1022.28	385.02
1022.67	354.30
1023.07	477.18
1023.47	223.23
1023.87	227.32
1024.27	253.95
1024.67	436.22
1025.07	329.72
1025.46	419.83
1025.86	245.76
1026.26	589.81
1026.66	391.16
1027.06	284.67
1027.46	438.27
1027.85	442.36
1028.25	385.02
1028.65	385.02
1029.05	501.75
1029.45	321.53
1029.85	247.80
1030.24	462.84
1030.64	350.20
1031.04	536.57
1031.44	145.41
1031.84	649.21
1032.23	454.65
1032.63	307.20
1033.03	376.83
1033.43	434.17
1033.83	540.66
1034.22	358.39
1034.62	679.93
1035.02	559.10
1035.42	489.46
1035.81	376.83
1036.21	413.69
1036.61	526.33
1037.01	440.31
1037.41	567.29
1037.80	432.12
1038.20	729.08
1038.60	458.75
1039.00	270.33
1039.39	798.71
1039.79	475.13
1040.19	399.35
1040.59	464.89
1040.98	505.85
1041.38	442.36
1041.78	624.63
1042.17	405.50
1042.57	305.15
1042.97	608.25
1043.37	534.52
1043.76	509.94
1044.16	286.72
1044.56	444.41
1044.96	391.16
1045.35	333.82
1045.75	448.51
1046.15	690.17
1046.54	720.89
1046.94	589.82
1047.34	395.26
1047.73	481.27
1048.13	460.79
1048.53	514.04
1048.93	333.82
1049.32	573.43
1049.72	382.97
1050.12	401.40
1050.51	442.36
1050.91	454.65
1051.31	731.12
1051.70	370.68
1052.10	471.03
1052.50	557.05
1052.89	479.22
1053.29	296.96
1053.69	407.55
1054.08	514.04
1054.48	471.03
1054.87	561.14
1055.27	471.03
1055.67	501.75
1056.06	423.93
1056.46	466.94
1056.86	569.34
1057.25	837.62
1057.65	473.08
1058.05	415.74
1058.44	589.82
1058.84	663.54
1059.23	487.42
1059.63	739.32
1060.03	307.20
1060.42	602.10
1060.82	567.29
1061.21	567.29
1061.61	595.96
1062.01	708.60
1062.40	419.83
1062.80	602.10
1063.19	532.47
1063.59	409.59
1063.99	471.03
1064.38	583.67
1064.78	565.24
1065.17	555.00
1065.57	493.56
1065.97	477.18
1066.36	837.62
1066.76	522.23
1067.15	767.99
1067.55	585.72
1067.94	538.62
1068.34	608.25
1068.73	421.88
1069.13	370.68
1069.53	454.65
1069.92	657.40
1070.32	710.65
1070.71	460.79
1071.11	548.86
1071.50	442.36
1071.90	538.62
1072.29	673.78
1072.69	462.84
1073.08	587.77
1073.48	475.13
1073.87	559.10
1074.27	573.43
1074.66	477.18
1075.06	399.35
1075.45	370.68
1075.85	782.32
1076.24	663.54
1076.64	681.97
1077.03	610.29
1077.43	714.74
1077.82	559.10
1078.22	632.82
1078.61	593.91
1079.01	612.34
1079.40	526.33
1079.80	712.69
1080.19	616.44
1080.59	612.34
1080.98	440.31
1081.38	577.53
1081.77	679.93
1082.17	550.90
1082.56	710.65
1082.96	542.71
1083.35	598.01
1083.75	608.25
1084.14	514.04
1084.53	614.39
1084.93	624.63
1085.32	534.52
1085.72	612.34
1086.11	788.47
1086.51	794.61
1086.90	399.35
1087.30	583.67
1087.69	733.17
1088.08	325.63
1088.48	641.01
1088.87	741.36
1089.27	507.90
1089.66	647.16
1090.05	571.38
1090.45	520.18
1090.84	679.93
1091.24	505.85
1091.63	788.47
1092.02	677.88
1092.42	505.85
1092.81	602.10
1093.21	733.17
1093.60	446.46
1093.99	511.99
1094.39	808.95
1094.78	645.11
1095.18	645.11
1095.57	679.93
1095.96	266.24
1096.36	802.80
1096.75	641.01
1097.14	604.15
1097.54	374.78
1097.93	350.20
1098.32	571.38
1098.72	395.26
1099.11	577.53
1099.50	569.34
1099.90	495.61
1100.29	425.98
1100.69	595.96
1101.08	763.89
1101.47	567.29
1101.87	487.42
1102.26	495.61
1102.65	679.93
1103.04	669.69
1103.44	575.48
1103.83	532.47
1104.22	747.51
1104.62	569.34
1105.01	782.32
1105.40	534.52
1105.80	444.41
1106.19	415.74
1106.58	628.73
1106.98	544.76
1107.37	563.19
1107.76	630.77
1108.15	684.02
1108.55	600.05
1108.94	663.54
1109.33	342.01
1109.73	460.79
1110.12	647.16
1110.51	700.41
1110.90	387.07
1111.30	423.93
1111.69	524.28
1112.08	563.19
1112.47	741.36
1112.87	342.01
1113.26	546.81
1113.65	786.42
1114.04	432.12
1114.44	657.40
1114.83	403.45
1115.22	569.34
1115.61	606.20
1116.01	628.73
1116.40	499.70
1116.79	446.46
1117.18	526.33
1117.58	802.80
1117.97	536.57
1118.36	567.29
1118.75	696.31
1119.14	546.81
1119.54	577.53
1119.93	692.21
1120.32	417.79
1120.71	677.88
1121.10	575.48
1121.50	634.87
1121.89	790.52
1122.28	563.19
1122.67	567.29
1123.06	1202.16
1123.46	813.04
1123.85	501.75
1124.24	575.48
1124.63	655.35
1125.02	765.94
1125.41	735.22
1125.81	667.64
1126.20	684.02
1126.59	415.74
1126.98	503.80
1127.37	567.29
1127.76	655.35
1128.16	737.27
1128.55	610.29
1128.94	698.36
1129.33	702.45
1129.72	542.71
1130.11	813.04
1130.50	540.66
1130.90	649.21
1131.29	661.49
1131.68	565.24
1132.07	796.66
1132.46	849.91
1132.85	686.07
1133.24	823.28
1133.63	659.45
1134.03	704.50
1134.42	647.16
1134.81	835.57
1135.20	606.20
1135.59	870.39
1135.98	589.82
1136.37	761.84
1136.76	700.41
1137.15	864.24
1137.54	612.34
1137.94	448.51
1138.33	819.19
1138.72	624.63
1139.11	792.56
1139.50	970.74
1139.89	913.39
1140.28	333.82
1140.67	618.49
1141.06	790.52
1141.45	632.82
1141.84	729.08
1142.23	819.19
1142.62	854.00
1143.01	755.70
1143.40	608.25
1143.80	718.84
1144.19	595.96
1144.58	735.22
1144.97	716.79
1145.36	890.87
1145.75	524.28
1146.14	923.63
1146.53	559.10
1146.92	774.13
1147.31	847.86
1147.70	825.33
1148.09	829.43
1148.48	761.84
1148.87	876.53
1149.26	577.53
1149.65	944.11
1150.04	626.68
1150.43	780.28
1150.82	960.50
1151.21	665.59
1151.60	552.95
1151.99	921.59
1152.38	868.34
1152.77	657.40
1153.16	722.93
1153.55	-3471.31
1153.94	755.70
1154.33	530.42
1154.72	663.54
1155.11	733.17
1155.50	821.24
1155.89	980.98
1156.28	970.74
1156.67	632.82
1157.06	753.65
1157.44	1028.08
1157.83	827.38
1158.22	706.55
1158.61	989.17
1159.00	747.51
1159.39	632.82
1159.78	858.10
1160.17	722.93
1160.56	700.41
1160.95	714.74
1161.34	823.28
1161.73	925.68
1162.12	933.87
1162.51	815.09
1162.90	925.68
1163.28	958.45
1163.67	983.02
1164.06	808.95
1164.45	1003.50
1164.84	763.89
1165.23	968.69
1165.62	827.38
1166.01	806.90
1166.40	747.51
1166.79	681.97
1167.17	782.32
1167.56	749.56
1167.95	681.97
1168.34	894.96
1168.73	882.67
1169.12	899.06
1169.51	747.51
1169.90	798.71
1170.28	1107.95
1170.67	817.14
1171.06	1064.94
1171.45	1204.21
1171.84	987.12
1172.23	735.22
1172.62	950.26
1173.00	829.43
1173.39	706.55
1173.78	686.07
1174.17	1105.90
1174.56	1013.74
1174.95	819.19
1175.33	1249.26
1175.72	903.15
1176.11	727.03
1176.50	913.39
1176.89	911.35
1177.28	876.53
1177.66	851.95
1178.05	612.34
1178.44	858.10
1178.83	708.60
1179.22	800.76
1179.60	765.94
1179.99	686.07
1180.38	948.21
1180.77	944.11
1181.16	878.58
1181.54	733.17
1181.93	720.88
1182.32	825.33
1182.71	888.82
1183.09	937.97
1183.48	811.00
1183.87	677.88
1184.26	993.26
1184.65	849.91
1185.03	1071.09
1185.42	886.77
1185.81	987.12
1186.20	806.90
1186.58	974.83
1186.97	833.52
1187.36	864.24
1187.75	1015.79
1188.13	872.43
1188.52	1304.56
1188.91	927.73
1189.30	903.15
1189.68	991.22
1190.07	851.95
1190.46	1146.86
1190.84	770.04
1191.23	835.57
1191.62	954.35
1192.01	997.36
1192.39	808.95
1192.78	946.16
1193.17	907.25
1193.55	897.01
1193.94	1003.50
1194.33	1026.03
1194.72	1193.97
1195.10	1220.59
1195.49	2222.05
1195.88	1054.70
1196.26	985.07
1196.65	968.69
1197.04	1015.79
1197.42	905.20
1197.81	1433.58
1198.20	1208.30
1198.58	1015.79
1198.97	1005.55
1199.36	1095.66
1199.74	1148.91
1200.13	940.02
1200.52	1314.80
1200.90	1079.28
1201.29	1044.46
1201.68	964.59
1202.06	1050.61
1202.45	573.43
1202.84	1023.98
1203.22	782.32
1203.61	1267.69
1203.99	913.39
1204.38	1146.86
1204.77	1275.88
1205.15	1253.36
1205.54	1163.25
1205.93	1322.99
1206.31	1517.54
1206.70	1095.66
1207.08	1279.98
1207.47	1140.72
1207.86	1157.10
1208.24	1191.92
1208.63	1073.14
1209.01	1118.19
1209.40	1261.55
1209.79	1128.43
1210.17	1208.30
1210.56	1210.35
1210.94	1271.79
1211.33	1218.54
1211.72	1122.29
1212.10	1064.94
1212.49	1130.48
1212.87	1118.19
1213.26	1468.39
1213.64	1220.59
1214.03	1026.03
1214.42	1230.83
1214.80	1204.21
1215.19	925.68
1215.57	1132.53
1215.96	1349.61
1216.34	1443.82
1216.73	1279.98
1217.11	1091.57
1217.50	1019.89
1217.89	1368.04
1218.27	974.83
1218.66	1556.46
1219.04	1294.32
1219.43	1374.19
1219.81	1290.22
1220.20	1404.91
1220.58	1220.59
1220.97	1337.32
1221.35	1089.52
1221.74	1474.54
1222.12	1114.10
1222.51	1226.73
1222.89	1144.81
1223.28	1144.81
1223.66	1206.25
1224.05	1294.32
1224.43	1302.51
1224.82	1578.98
1225.20	1144.81
1225.59	1245.16
1225.97	1138.67
1226.36	1466.35
1226.74	1161.20
1227.13	1198.06
1227.51	1234.93
1227.90	1189.87
1228.28	1089.52
1228.66	1273.84
1229.05	1105.90
1229.43	1347.56
1229.82	1163.25
1230.20	1415.15
1230.59	1290.22
1230.97	1085.42
1231.36	1378.28
1231.74	1318.89
1232.13	1382.38
1232.51	1318.89
1232.89	1318.89
1233.28	1386.47
1233.66	1093.62
1234.05	1265.64
1234.43	1142.77
1234.82	1261.55
1235.20	1417.19
1235.58	1185.77
1235.97	1308.65
1236.35	1308.65
1236.74	1279.98
1237.12	1232.88
1237.50	1290.22
1237.89	1239.02
1238.27	1214.45
1238.66	1427.43
1239.04	1310.70
1239.42	1044.46
1239.81	1320.94
1240.19	1142.77
1240.58	1394.67
1240.96	1302.51
1241.34	1191.92
1241.73	1241.07
1242.11	1175.53
1242.49	1087.47
1242.88	1208.30
1243.26	1179.63
1243.64	1304.56
1244.03	1279.98
1244.41	1171.44
1244.80	1394.67
1245.18	1253.36
1245.56	1429.48
1245.95	1406.95
1246.33	1306.60
1246.71	1505.26
1247.10	1331.18
1247.48	1304.56
1247.86	1224.69
1248.25	1320.94
1248.63	1316.84
1249.01	1234.93
1249.40	1587.18
1249.78	1314.80
1250.16	1292.27
1250.55	1204.21
1250.93	1193.97
1251.31	1230.83
1251.69	1208.30
1252.08	1308.65
1252.46	845.81
1252.84	1169.39
1253.23	1284.08
1253.61	1247.21
1253.99	1193.97
1254.37	1269.74
1254.76	1279.98
1255.14	1259.50
1255.52	1279.98
1255.91	1185.77
1256.29	1257.45
1256.67	1241.07
1257.05	1466.35
1257.44	1234.93
1257.82	1386.47
1258.20	1302.51
1258.58	952.31
1258.97	1251.31
1259.35	1378.28
1259.73	1331.18
1260.11	1531.88
1260.50	935.92
1260.88	1273.84
1261.26	1310.70
1261.64	1136.62
1262.03	1431.53
1262.41	1165.29
1262.79	1136.62
1263.17	1239.02
1263.56	1669.09
1263.94	1214.45
1264.32	1196.01
1264.70	1171.44
1265.08	1091.57
1265.47	1216.49
1265.85	1036.27
1266.23	1259.50
1266.61	1155.05
1266.99	1142.77
1267.38	1032.18
1267.76	1253.36
1268.14	1374.19
1268.52	1056.75
1268.90	1085.42
1269.29	1263.60
1269.67	1249.26
1270.05	1232.88
1270.43	1116.14
1270.81	1232.88
1271.19	1302.51
1271.58	925.68
1271.96	1026.03
1272.34	1216.49
1272.72	1468.39
1273.10	1066.99
1273.48	1200.11
1273.86	1208.30
1274.25	1314.80
1274.63	1093.62
1275.01	1271.79
1275.39	1140.72
1275.77	1159.15
1276.15	1114.10
1276.53	1013.74
1276.92	1116.14
1277.30	1116.14
1277.68	1167.34
1278.06	1216.49
1278.44	1200.11
1278.82	1105.90
1279.20	1058.80
1279.58	1093.62
1279.97	1218.54
1280.35	1085.42
1280.73	1159.15
1281.11	1245.17
1281.49	1052.66
1281.87	1134.57
1282.25	1050.61
1282.63	1050.61
1283.01	1146.86
1283.39	978.93
1283.77	1251.31
1284.16	1230.83
1284.54	946.16
1284.92	1384.43
1285.30	1196.01
1285.68	1107.95
1286.06	1187.82
1286.44	1058.80
1286.82	1288.17
1287.20	1028.08
1287.58	987.12
1287.96	1003.50
1288.34	1161.20
1288.72	1087.47
1289.10	1064.94
1289.48	1048.56
1289.86	1091.57
1290.24	1040.37
1290.62	1271.79
1291.00	1069.04
1291.38	1099.76
1291.77	1132.53
1292.15	1091.57
1292.53	1255.40
1292.91	1226.73
1293.29	1048.56
1293.67	952.31
1294.05	964.59
1294.43	1023.98
1294.81	980.98
1295.19	1077.23
1295.57	1032.18
1295.95	1044.46
1296.33	1198.06
1296.71	1253.36
1297.09	1433.58
1297.47	1009.65
1297.85	901.11
1298.23	1140.72
1298.60	958.45
1298.98	1107.95
1299.36	1159.15
1299.74	964.59
1300.12	1232.88
1300.50	999.41
1300.88	1085.42
1301.26	1060.85
1301.64	1216.49
1302.02	964.59
1302.40	987.12
1302.78	1048.56
1303.16	1130.48
1303.54	1122.29
1303.92	1017.84
1304.30	1132.53
1304.68	1007.60
1305.06	1232.88
1305.44	1060.85
1305.82	1069.04
1306.19	1030.13
1306.57	1093.62
1306.95	1013.74
1307.33	1056.75
1307.71	1146.86
1308.09	958.45
1308.47	800.76
1308.85	1019.89
1309.23	1023.98
1309.61	1228.78
1309.99	1054.70
1310.36	1189.87
1310.74	1337.32
1311.12	1370.09
1311.50	1095.66
1311.88	995.31
1312.26	1091.57
1312.64	1130.48
1313.02	999.41
1313.39	968.69
1313.77	935.92
1314.15	1124.33
1314.53	1026.03
1314.91	980.98
1315.29	1062.90
1315.67	1124.33
1316.05	1167.34
1316.42	1044.46
1316.80	1017.84
1317.18	927.73
1317.56	1048.56
1317.94	1013.74
1318.32	960.50
1318.69	1091.57
1319.07	866.29
1319.45	1101.81
1319.83	868.34
1320.21	980.98
1320.59	481.27
1320.96	948.21
1321.34	1200.11
1321.72	987.12
1322.10	1091.57
1322.48	890.87
1322.85	1079.28
1323.23	995.31
1323.61	1150.96
1323.99	946.16
1324.37	1011.70
1324.74	864.24
1325.12	1003.50
1325.50	974.83
1325.88	1230.83
1326.26	946.16
1326.63	946.16
1327.01	942.07
1327.39	1073.14
1327.77	909.30
1328.14	919.54
1328.52	911.35
1328.90	1042.42
1329.28	1058.80
1329.66	866.29
1330.03	1066.99
1330.41	997.36
1330.79	886.77
1331.17	866.29
1331.54	1066.99
1331.92	1173.49
1332.30	753.65
1332.67	1073.14
1333.05	1044.46
1333.43	966.64
1333.81	944.11
1334.18	1236.97
1334.56	784.37
1334.94	995.31
1335.32	944.11
1335.69	802.80
1336.07	1013.74
1336.45	1179.63
1336.82	1017.84
1337.20	1083.38
1337.58	931.83
1337.96	1034.22
1338.33	1126.38
1338.71	976.88
1339.09	954.35
1339.46	989.17
1339.84	1136.62
1340.22	940.02
1340.59	862.19
1340.97	1124.33
1341.35	935.92
1341.72	829.43
1342.10	1116.14
1342.48	903.15
1342.85	901.11
1343.23	739.32
1343.61	993.26
1343.98	1114.09
1344.36	882.67
1344.74	884.72
1345.11	919.54
1345.49	993.26
1345.87	880.63
1346.24	1038.32
1346.62	911.35
1347.00	862.19
1347.37	815.09
1347.75	1243.12
1348.12	1079.28
1348.50	694.26
1348.88	663.54
1349.25	739.32
1349.63	909.30
1350.00	872.43
1350.38	862.19
1350.76	1005.55
1351.13	632.82
1351.51	950.26
1351.89	1112.05
1352.26	874.48
1352.64	897.01
1353.01	1200.11
1353.39	925.68
1353.76	909.30
1354.14	1081.33
1354.52	847.86
1354.89	843.76
1355.27	860.15
1355.64	700.41
1356.02	743.41
1356.40	1021.94
1356.77	747.51
1357.15	993.26
1357.52	817.14
1357.90	1001.46
1358.27	960.50
1358.65	978.93
1359.02	962.55
1359.40	811.00
1359.78	911.35
1360.15	845.81
1360.53	888.82
1360.90	942.07
1361.28	976.88
1361.65	827.38
1362.03	899.06
1362.40	1038.32
1362.78	923.63
1363.15	743.41
1363.53	997.36
1363.90	987.12
1364.28	837.62
1364.65	819.19
1365.03	1720.29
1365.40	851.95
1365.78	966.64
1366.15	858.10
1366.53	870.39
1366.90	862.19
1367.28	831.48
1367.65	825.33
1368.03	905.20
1368.40	964.59
1368.78	829.43
1369.15	741.36
1369.53	864.24
1369.90	849.91
1370.28	790.52
1370.65	792.56
1371.03	702.45
1371.40	794.61
1371.78	903.15
1372.15	882.67
1372.53	634.87
1372.90	792.56
1373.27	835.57
1373.65	860.15
1374.02	704.50
1374.40	872.43
1374.77	1099.76
1375.15	622.58
1375.52	958.45
1375.89	829.43
1376.27	1083.38
1376.64	849.91
1377.02	819.19
1377.39	808.95
1377.77	718.84
1378.14	860.15
1378.51	821.24
1378.89	897.01
1379.26	745.46
1379.64	833.52
1380.01	868.34
1380.38	712.69
1380.76	636.92
1381.13	784.37
1381.51	819.19
1381.88	950.26
1382.25	792.56
1382.63	708.60
1383.00	837.62
1383.38	638.97
1383.75	712.69
1384.12	782.32
1384.50	813.04
1384.87	882.67
1385.24	706.55
1385.62	849.91
1385.99	753.65
1386.36	864.24
1386.74	608.25
1387.11	526.33
1387.49	792.56
1387.86	862.19
1388.23	997.36
1388.61	731.12
1388.98	692.21
1389.35	837.62
1389.73	454.65
1390.10	778.23
1390.47	618.49
1390.85	626.68
1391.22	632.82
1391.59	825.33
1391.96	970.74
1392.34	796.66
1392.71	923.63
1393.08	727.03
1393.46	899.06
1393.83	921.59
1394.20	696.31
1394.58	786.42
1394.95	636.92
1395.32	735.22
1395.70	718.84
1396.07	479.22
1396.44	874.48
1396.81	794.61
1397.19	612.34
1397.56	612.34
1397.93	780.28
1398.30	833.52
1398.68	749.56
1399.05	915.44
1399.42	782.32
1399.80	694.26
1400.17	763.89
1400.54	690.17
1400.91	843.76
1401.29	702.45
1401.66	788.47
1402.03	696.31
1402.40	714.74
1402.78	692.21
1403.15	686.07
1403.52	747.51
1403.89	753.65
1404.26	757.75
1404.64	1073.14
1405.01	747.51
1405.38	845.81
1405.75	868.34
1406.13	933.87
1406.50	718.84
1406.87	643.06
1407.24	761.84
1407.61	765.94
1407.99	503.80
1408.36	641.01
1408.73	573.43
1409.10	473.08
1409.47	733.17
1409.85	811.00
1410.22	792.56
1410.59	583.67
1410.96	870.39
1411.33	1290.22
1411.70	700.41
1412.08	782.32
1412.45	667.64
1412.82	841.72
1413.19	651.25
1413.56	731.12
1413.93	755.70
1414.31	718.84
1414.68	591.86
1415.05	522.23
1415.42	679.93
1415.79	677.88
1416.16	745.46
1416.54	636.92
1416.91	851.95
1417.28	794.61
1417.65	767.99
1418.02	593.91
1418.39	618.49
1418.76	540.66
1419.13	495.61
1419.51	536.57
1419.88	671.73
1420.25	610.29
1420.62	727.03
1420.99	851.96
1421.36	651.25
1421.73	643.06
1422.10	581.62
1422.47	589.81
1422.85	612.34
1423.22	575.48
1423.59	825.33
1423.96	767.99
1424.33	516.09
1424.70	620.53
1425.07	448.51
1425.44	503.80
1425.81	624.63
1426.18	751.60
1426.55	446.46
1426.92	737.27
1427.29	815.09
1427.67	628.73
1428.04	679.93
1428.41	700.41
1428.78	638.97
1429.15	686.07
1429.52	686.07
1429.89	831.48
1430.26	464.89
1430.63	546.81
1431.00	755.70
1431.37	745.46
1431.74	583.67
1432.11	710.65
1432.48	815.09
1432.85	602.10
1433.22	577.53
1433.59	710.65
1433.96	460.79
1434.33	595.96
1434.70	796.66
1435.07	317.44
1435.44	720.89
1435.81	608.25
1436.18	634.87
1436.55	436.22
1436.92	675.83
1437.29	702.45
1437.66	667.64
1438.03	587.77
1438.40	505.85
1438.77	651.25
1439.14	772.08
1439.51	493.56
1439.88	763.89
1440.25	696.31
1440.62	806.90
1440.99	600.05
1441.36	536.57
1441.73	516.09
1442.10	591.86
1442.47	507.90
1442.84	653.30
1443.21	407.55
1443.58	743.41
1443.95	811.00
1444.32	638.97
1444.68	528.38
1445.05	626.68
1445.42	520.18
1445.79	649.21
1446.16	593.91
1446.53	856.05
1446.90	544.76
1447.27	651.25
1447.64	608.25
1448.01	565.24
1448.38	675.83
1448.75	446.46
1449.12	524.28
1449.48	417.79
1449.85	542.71
1450.22	434.17
1450.59	600.05
1450.96	630.77
1451.33	528.38
1451.70	397.31
1452.07	665.59
1452.44	636.92
1452.80	542.71
1453.17	448.51
1453.54	729.08
1453.91	841.72
1454.28	432.12
1454.65	620.53
1455.02	446.46
1455.39	301.05
1455.75	471.03
1456.12	399.35
1456.49	477.18
1456.86	327.67
1457.23	307.20
1457.60	421.88
1457.96	694.26
1458.33	495.61
1458.70	542.71
1459.07	454.65
1459.44	516.09
1459.81	493.56
1460.17	325.63
1460.54	559.10
1460.91	677.88
1461.28	511.99
1461.65	555.00
1462.02	286.72
1462.38	542.71
1462.75	325.63
1463.12	434.17
1463.49	604.15
1463.86	409.59
1464.22	483.32
1464.59	606.20
1464.96	221.18
1465.33	450.55
1465.70	589.81
1466.06	403.45
1466.43	366.59
1466.80	624.63
1467.17	595.96
1467.53	477.18
1467.90	380.92
1468.27	475.13
1468.64	509.94
1469.01	458.74
1469.37	440.31
1469.74	534.52
1470.11	393.21
1470.48	565.24
1470.84	366.59
1471.21	288.76
1471.58	454.65
1471.95	430.07
1472.31	1009.65
1472.68	200.70
1473.05	550.90
1473.41	317.44
1473.78	464.89
1474.15	454.65
1474.52	493.56
1474.88	370.68
1475.25	495.61
1475.62	571.38
1475.99	507.90
1476.35	292.86
1476.72	571.38
1477.09	507.90
1477.45	458.74
1477.82	448.51
1478.19	376.83
1478.55	385.02
1478.92	565.24
1479.29	567.29
1479.66	305.15
1480.02	536.57
1480.39	393.21
1480.76	331.77
1481.12	333.82
1481.49	290.81
1481.86	348.15
1482.22	206.84
1482.59	382.97
1482.96	790.52
1483.32	190.46
1483.69	344.06
1484.06	475.13
1484.42	376.83
1484.79	399.35
1485.15	438.27
1485.52	444.41
1485.89	444.41
1486.25	331.77
1486.62	421.88
1486.99	325.63
1487.35	288.76
1487.72	344.06
1488.09	337.91
1488.45	219.13
1488.82	518.14
1489.18	317.44
1489.55	282.62
1489.92	346.11
1490.28	249.85
1490.65	303.10
1491.01	530.42
1491.38	387.07
1491.75	428.03
1492.11	342.01
1492.48	241.66
1492.84	534.52
1493.21	583.67
1493.58	352.25
1493.94	389.11
1494.31	458.74
1494.67	438.27
1495.04	413.69
1495.40	616.44
1495.77	632.82
1496.14	456.70
1496.50	323.58
1496.87	641.01
1497.23	382.97
1497.60	511.99
1497.96	256.00
1498.33	460.79
1498.70	423.93
1499.06	276.48
1499.43	253.95
1499.79	327.68
1500.16	372.73
1500.52	339.96
1500.89	198.65
1501.25	342.01
1501.62	276.48
1501.98	364.54
1502.35	266.24
1502.71	387.07
1503.08	268.28
1503.44	538.62
1503.81	442.36
1504.17	303.10
1504.54	200.70
1504.90	413.69
1505.27	256.00
1505.63	231.42
1506.00	362.49
1506.36	231.42
1506.73	557.05
1507.09	407.55
1507.46	368.63
1507.82	436.22
1508.19	323.58
1508.55	342.01
1508.92	114.69
1509.28	419.83
1509.65	417.79
1510.01	284.67
1510.38	317.44
1510.74	196.60
1511.11	294.91
1511.47	276.48
1511.83	288.76
1512.20	172.03
1512.56	284.67
1512.93	395.26
1513.29	292.86
1513.66	217.08
1514.02	333.82
1514.39	305.15
1514.75	-12.29
1515.11	387.07
1515.48	417.79
1515.84	167.93
1516.21	307.20
1516.57	372.73
1516.94	321.53
1517.30	708.60
1517.66	290.81
1518.03	61.44
1518.39	382.97
1518.76	317.44
1519.12	167.93
1519.48	264.19
1519.85	309.24
1520.21	366.59
1520.58	344.06
1520.94	180.22
1521.30	186.37
1521.67	77.82
1522.03	258.04
1522.39	286.72
1522.76	362.49
1523.12	352.25
1523.49	249.85
1523.85	75.77
1524.21	466.94
1524.58	147.45
1524.94	358.39
1525.30	129.02
1525.67	229.37
1526.03	284.67
1526.39	354.30
1526.76	165.89
1527.12	114.69
1527.48	77.82
1527.85	190.46
1528.21	90.11
1528.57	364.54
1528.94	280.57
1529.30	217.08
1529.66	262.14
1530.03	137.21
1530.39	180.22
1530.75	325.63
1531.12	90.11
1531.48	352.25
1531.84	-129.02
1532.21	122.88
1532.57	266.24
1532.93	264.19
1533.29	260.09
1533.66	198.65
1534.02	-2852.82
1534.38	40.96
1534.75	276.48
1535.11	253.95
1535.47	98.30
1535.83	98.30
1536.20	176.13
1536.56	141.31
1536.92	286.72
1537.28	147.45
1537.65	346.11
1538.01	235.52
1538.37	157.69
1538.74	163.84
1539.10	192.51
1539.46	800.76
1539.82	114.69
1540.19	487.42
1540.55	65.53
1540.91	135.17
1541.27	227.32
1541.63	172.03
1542.00	198.65
1542.36	278.52
1542.72	40.96
1543.08	403.45
1543.45	151.55
1543.81	174.08
1544.17	-12.29
1544.53	462.84
1544.89	73.73
1545.26	206.84
1545.62	247.80
1545.98	182.27
1546.34	190.46
1546.70	104.45
1547.07	339.96
1547.43	36.86
1547.79	141.31
