963.79	176.13
964.19	288.76
964.60	108.54
965.00	126.97
965.40	-22.53
965.80	114.69
966.21	352.25
966.61	294.91
967.01	266.24
967.41	186.37
967.81	83.97
968.22	133.12
968.62	225.28
969.02	151.55
969.42	284.67
969.83	184.32
970.23	65.53
970.63	86.01
971.03	6.14
971.43	282.62
971.84	110.59
972.24	86.01
972.64	182.27
973.04	186.37
973.44	270.33
973.85	108.54
974.25	260.09
974.65	325.63
975.05	157.69
975.45	337.91
975.85	286.72
976.26	321.53
976.66	161.79
977.06	315.39
977.46	28.67
977.86	311.29
978.26	419.83
978.67	180.22
979.07	217.08
979.47	67.58
979.87	155.65
980.27	184.32
980.67	65.53
981.07	145.41
981.48	153.60
981.88	382.97
982.28	391.16
982.68	24.58
983.08	321.53
983.48	77.82
983.88	206.84
984.29	286.72
984.69	296.96
985.09	215.04
985.49	305.15
985.89	47.10
986.29	278.52
986.69	268.28
987.09	96.25
987.49	284.67
987.89	389.11
988.30	-65.53
988.70	503.80
989.10	354.30
989.50	157.69
989.90	368.63
990.30	149.50
990.70	241.66
991.10	212.99
991.50	167.93
991.90	278.52
992.30	122.88
992.70	229.37
993.10	-32.77
993.50	53.25
993.91	387.07
994.31	196.61
994.71	307.20
995.11	186.37
995.51	288.76
995.91	327.67
996.31	362.49
996.71	315.39
997.11	28.67
997.51	309.24
997.91	376.83
998.31	301.05
998.71	221.18
999.11	196.60
999.51	77.82
999.91	83.97
1000.31	137.21
1000.71	315.39
1001.11	184.32
1001.51	227.32
1001.91	346.11
1002.31	296.96
1002.71	358.39
1003.11	333.82
1003.51	186.37
1003.91	51.20
1004.31	192.51
1004.71	112.64
1005.11	231.42
1005.51	198.65
1005.91	186.37
1006.31	167.93
1006.71	280.57
1007.11	311.29
1007.51	315.39
1007.91	225.28
1008.31	176.13
1008.71	200.70
1009.11	243.71
1009.51	331.77
1009.91	522.23
1010.30	401.40
1010.70	354.30
1011.10	370.68
1011.50	262.14
1011.90	278.52
1012.30	192.51
1012.70	387.07
1013.10	219.13
1013.50	235.52
1013.90	47.10
1014.30	292.86
1014.70	215.04
1015.10	116.73
1015.50	368.63
1015.89	548.86
1016.29	143.36
1016.69	278.52
1017.09	425.98
1017.49	389.11
1017.89	270.33
1018.29	360.44
1018.69	184.32
1019.09	112.64
1019.48	124.93
1019.88	178.17
1020.28	69.63
1020.68	212.99
1021.08	69.63
1021.48	186.37
1021.88	389.11
1022.28	249.85
1022.67	149.50
1023.07	372.73
1023.47	309.24
1023.87	268.28
1024.27	81.92
1024.67	434.17
1025.07	296.96
1025.46	423.93
1025.86	102.40
1026.26	468.98
1026.66	331.77
1027.06	270.33
1027.46	356.35
1027.85	233.47
1028.25	172.03
1028.65	372.73
1029.05	315.39
1029.45	309.24
1029.85	380.92
1030.24	350.20
1030.64	317.44
1031.04	299.00
1031.44	176.13
1031.84	526.33
1032.23	303.10
1032.63	296.96
1033.03	376.83
1033.43	249.85
1033.83	237.56
1034.22	317.44
1034.62	604.15
1035.02	262.14
1035.42	278.52
1035.81	278.52
1036.21	247.80
1036.61	362.49
1037.01	411.64
1037.41	366.59
1037.80	325.63
1038.20	710.65
1038.60	116.73
1039.00	163.84
1039.39	561.14
1039.79	448.51
1040.19	282.62
1040.59	333.82
1040.98	446.46
1041.38	389.11
1041.78	450.55
1042.17	329.72
1042.57	376.83
1042.97	509.94
1043.37	409.59
1043.76	331.77
1044.16	249.85
1044.56	313.34
1044.96	483.32
1045.35	284.67
1045.75	305.15
1046.15	659.45
1046.54	509.94
1046.94	643.06
1047.34	182.27
1047.73	325.63
1048.13	311.29
1048.53	481.27
1048.93	294.91
1049.32	475.13
1049.72	241.66
1050.12	442.36
1050.51	358.39
1050.91	468.98
1051.31	550.90
1051.70	147.45
1052.10	333.82
1052.50	389.11
1052.89	540.66
1053.29	364.54
1053.69	288.76
1054.08	395.26
1054.48	352.25
1054.87	241.66
1055.27	245.76
1055.67	497.66
1056.06	256.00
1056.46	368.63
1056.86	448.51
1057.25	710.65
1057.65	366.59
1058.05	610.29
1058.44	356.35
1058.84	514.04
1059.23	454.65
1059.63	524.28
1060.03	268.28
1060.42	440.31
1060.82	337.91
1061.21	344.06
1061.61	542.71
1062.01	522.23
1062.40	342.01
1062.80	544.76
1063.19	454.65
1063.59	301.05
1063.99	501.75
1064.38	296.96
1064.78	559.10
1065.17	362.49
1065.57	593.91
1065.97	342.01
1066.36	487.42
1066.76	462.84
1067.15	526.33
1067.55	391.16
1067.94	438.27
1068.34	618.49
1068.73	333.82
1069.13	307.20
1069.53	249.85
1069.92	622.58
1070.32	636.92
1070.71	301.05
1071.11	483.32
1071.50	299.00
1071.90	622.58
1072.29	626.68
1072.69	346.11
1073.08	514.04
1073.48	317.44
1073.87	313.34
1074.27	471.03
1074.66	540.66
1075.06	546.81
1075.45	329.72
1075.85	468.98
1076.24	501.75
1076.64	450.55
1077.03	319.48
1077.43	733.17
1077.82	567.29
1078.22	573.43
1078.61	481.27
1079.01	430.07
1079.40	598.01
1079.80	358.39
1080.19	434.17
1080.59	499.70
1080.98	610.29
1081.38	382.97
1081.77	583.67
1082.17	366.59
1082.56	610.29
1082.96	450.55
1083.35	843.76
1083.75	280.57
1084.14	587.77
1084.53	458.75
1084.93	528.38
1085.32	598.01
1085.72	563.19
1086.11	653.30
1086.51	825.33
1086.90	299.00
1087.30	806.90
1087.69	618.49
1088.08	391.16
1088.48	528.38
1088.87	518.14
1089.27	530.42
1089.66	571.38
1090.05	485.37
1090.45	286.72
1090.84	503.80
1091.24	620.53
1091.63	858.10
1092.02	647.16
1092.42	452.60
1092.81	342.01
1093.21	600.05
1093.60	399.35
1093.99	501.75
1094.39	544.76
1094.78	765.94
1095.18	722.93
1095.57	733.17
1095.96	350.20
1096.36	690.17
1096.75	671.73
1097.14	587.77
1097.54	548.86
1097.93	434.17
1098.32	614.39
1098.72	438.27
1099.11	454.65
1099.50	456.70
1099.90	395.26
1100.29	81.92
1100.69	550.90
1101.08	632.82
1101.47	585.72
1101.87	610.29
1102.26	387.07
1102.65	614.39
1103.04	485.37
1103.44	608.25
1103.83	454.65
1104.22	679.93
1104.62	571.38
1105.01	579.58
1105.40	440.31
1105.80	657.40
1106.19	370.68
1106.58	612.34
1106.98	389.11
1107.37	428.03
1107.76	657.40
1108.15	571.38
1108.55	659.45
1108.94	679.93
1109.33	466.94
1109.73	497.66
1110.12	-4.10
1110.51	626.68
1110.90	507.90
1111.30	399.35
1111.69	567.29
1112.08	778.23
1112.47	851.95
1112.87	448.51
1113.26	409.59
1113.65	679.93
1114.04	479.22
1114.44	700.41
1114.83	536.57
1115.22	780.28
1115.61	548.86
1116.01	731.12
1116.40	761.84
1116.79	520.18
1117.18	497.66
1117.58	870.39
1117.97	487.42
1118.36	436.22
1118.75	661.49
1119.14	520.18
1119.54	557.05
1119.93	550.90
1120.32	514.04
1120.71	718.84
1121.10	595.96
1121.50	772.08
1121.89	741.36
1122.28	686.07
1122.67	552.95
1123.06	737.27
1123.46	780.28
1123.85	456.70
1124.24	583.67
1124.63	858.10
1125.02	669.69
1125.41	548.86
1125.81	364.54
1126.20	557.05
1126.59	587.77
1126.98	606.20
1127.37	681.97
1127.76	653.30
1128.16	729.08
1128.55	557.05
1128.94	688.12
1129.33	860.15
1129.72	636.92
1130.11	872.43
1130.50	548.86
1130.90	618.49
1131.29	567.29
1131.68	677.88
1132.07	720.89
1132.46	960.50
1132.85	653.30
1133.24	753.65
1133.63	778.23
1134.03	870.39
1134.42	716.79
1134.81	727.03
1135.20	821.24
1135.59	813.04
1135.98	780.28
1136.37	692.21
1136.76	931.83
1137.15	735.22
1137.54	1009.65
1137.94	620.53
1138.33	899.06
1138.72	608.25
1139.11	770.04
1139.50	956.40
1139.89	794.61
1140.28	489.46
1140.67	708.60
1141.06	774.13
1141.45	915.44
1141.84	563.19
1142.23	815.09
1142.62	704.50
1143.01	962.55
1143.40	657.40
1143.80	684.02
1144.19	647.16
1144.58	800.76
1144.97	960.50
1145.36	835.57
1145.75	722.93
1146.14	587.77
1146.53	841.72
1146.92	643.06
1147.31	894.96
1147.70	821.24
1148.09	880.63
1148.48	813.04
1148.87	866.29
1149.26	827.38
1149.65	874.48
1150.04	901.11
1150.43	786.42
1150.82	659.45
1151.21	929.78
1151.60	808.95
1151.99	663.54
1152.38	1013.74
1152.77	755.70
1153.16	985.07
1153.55	-3139.54
1153.94	782.32
1154.33	546.81
1154.72	874.48
1155.11	741.36
1155.50	698.36
1155.89	972.79
1156.28	1097.71
1156.67	667.64
1157.06	954.35
1157.44	903.15
1157.83	862.19
1158.22	825.33
1158.61	868.34
1159.00	882.67
1159.39	735.22
1159.78	741.36
1160.17	747.51
1160.56	673.78
1160.95	894.96
1161.34	874.48
1161.73	985.07
1162.12	911.35
1162.51	909.30
1162.90	899.06
1163.28	1073.14
1163.67	849.91
1164.06	745.46
1164.45	696.31
1164.84	927.73
1165.23	702.45
1165.62	1060.85
1166.01	913.39
1166.40	999.41
1166.79	796.66
1167.17	808.95
1167.56	778.23
1167.95	716.79
1168.34	872.43
1168.73	886.77
1169.12	1023.98
1169.51	997.36
1169.90	819.19
1170.28	886.77
1170.67	919.54
1171.06	1095.66
1171.45	1019.89
1171.84	931.83
1172.23	796.66
1172.62	987.12
1173.00	659.45
1173.39	722.93
1173.78	759.80
1174.17	1075.18
1174.56	1036.27
1174.95	776.18
1175.33	1232.88
1175.72	911.35
1176.11	716.79
1176.50	866.29
1176.89	952.31
1177.28	929.78
1177.66	917.49
1178.05	780.28
1178.44	915.44
1178.83	858.10
1179.22	866.29
1179.60	786.42
1179.99	829.43
1180.38	874.48
1180.77	901.11
1181.16	886.77
1181.54	858.10
1181.93	727.03
1182.32	751.60
1182.71	993.26
1183.09	884.72
1183.48	825.33
1183.87	1011.70
1184.26	964.59
1184.65	729.08
1185.03	913.39
1185.42	864.24
1185.81	921.59
1186.20	573.43
1186.58	884.72
1186.97	808.95
1187.36	989.17
1187.75	802.80
1188.13	882.67
1188.52	968.69
1188.91	962.55
1189.30	815.09
1189.68	770.04
1190.07	778.23
1190.46	753.65
1190.84	854.00
1191.23	749.56
1191.62	847.86
1192.01	1017.84
1192.39	790.52
1192.78	851.95
1193.17	985.07
1193.55	802.80
1193.94	860.15
1194.33	749.56
1194.72	1003.50
1195.10	1091.57
1195.49	2109.41
1195.88	667.64
1196.26	811.00
1196.65	1054.70
1197.04	849.91
1197.42	933.87
1197.81	1021.94
1198.20	1073.14
1198.58	606.20
1198.97	954.35
1199.36	1015.79
1199.74	983.03
1200.13	901.11
1200.52	1128.43
1200.90	970.74
1201.29	874.48
1201.68	931.83
1202.06	798.71
1202.45	466.94
1202.84	745.46
1203.22	782.32
1203.61	1075.18
1203.99	718.84
1204.38	968.69
1204.77	1066.99
1205.15	954.35
1205.54	1112.05
1205.93	958.45
1206.31	1101.81
1206.70	890.87
1207.08	927.73
1207.47	1050.61
1207.86	956.40
1208.24	862.19
1208.63	954.35
1209.01	899.06
1209.40	927.73
1209.79	839.67
1210.17	1144.81
1210.56	1015.79
1210.94	962.55
1211.33	1021.94
1211.72	991.22
1212.10	921.59
1212.49	983.02
1212.87	1099.76
1213.26	1234.93
1213.64	1093.62
1214.03	894.96
1214.42	851.95
1214.80	874.48
1215.19	946.16
1215.57	915.44
1215.96	1155.05
1216.34	1038.32
1216.73	1253.36
1217.11	909.30
1217.50	727.03
1217.89	962.55
1218.27	845.81
1218.66	1228.78
1219.04	968.69
1219.43	1286.12
1219.81	958.45
1220.20	1030.13
1220.58	1073.14
1220.97	991.22
1221.35	931.83
1221.74	1148.91
1222.12	950.26
1222.51	1023.98
1222.89	919.54
1223.28	1112.05
1223.66	897.01
1224.05	1003.50
1224.43	1081.33
1224.82	1230.83
1225.20	776.18
1225.59	1021.94
1225.97	1009.65
1226.36	1013.74
1226.74	962.55
1227.13	888.82
1227.51	1161.20
1227.90	921.59
1228.28	733.17
1228.66	927.73
1229.05	960.50
1229.43	1081.33
1229.82	806.90
1230.20	1257.45
1230.59	1091.57
1230.97	874.48
1231.36	1107.95
1231.74	985.07
1232.13	811.00
1232.51	1153.01
1232.89	1146.86
1233.28	864.24
1233.66	903.15
1234.05	1015.79
1234.43	849.91
1234.82	950.26
1235.20	1163.25
1235.58	1005.55
1235.97	708.60
1236.35	1081.33
1236.74	1044.46
1237.12	1097.71
1237.50	952.31
1237.89	851.95
1238.27	894.96
1238.66	1030.13
1239.04	960.50
1239.42	813.04
1239.81	1150.96
1240.19	860.15
1240.58	1112.05
1240.96	1140.72
1241.34	995.31
1241.73	989.17
1242.11	1026.03
1242.49	1044.46
1242.88	862.19
1243.26	917.49
1243.64	1040.37
1244.03	978.93
1244.41	899.06
1244.80	1015.79
1245.18	860.15
1245.56	876.53
1245.95	983.02
1246.33	1124.33
1246.71	1112.05
1247.10	1144.81
1247.48	1095.66
1247.86	976.88
1248.25	608.25
1248.63	911.35
1249.01	991.22
1249.40	966.64
1249.78	1032.18
1250.16	905.20
1250.55	1099.76
1250.93	966.64
1251.31	1034.22
1251.69	798.71
1252.08	794.61
1252.46	491.51
1252.84	1011.70
1253.23	1007.60
1253.61	866.29
1253.99	813.04
1254.37	1036.27
1254.76	1034.22
1255.14	1110.00
1255.52	952.31
1255.91	776.18
1256.29	987.12
1256.67	962.55
1257.05	1134.57
1257.44	909.30
1257.82	1128.43
1258.20	958.45
1258.58	782.32
1258.97	962.55
1259.35	1173.49
1259.73	1378.28
1260.11	1171.44
1260.50	800.76
1260.88	917.49
1261.26	970.74
1261.64	950.26
1262.03	1232.88
1262.41	995.31
1262.79	903.15
1263.17	1056.75
1263.56	1196.01
1263.94	765.94
1264.32	927.73
1264.70	894.96
1265.08	903.15
1265.47	1048.56
1265.85	1001.46
1266.23	899.06
1266.61	1087.47
1266.99	1064.94
1267.38	950.26
1267.76	940.02
1268.14	1011.70
1268.52	823.28
1268.90	884.72
1269.29	847.86
1269.67	897.01
1270.05	892.91
1270.43	802.80
1270.81	942.07
1271.19	1171.44
1271.58	671.73
1271.96	917.49
1272.34	1120.24
1272.72	1048.56
1273.10	815.09
1273.48	1001.46
1273.86	1017.84
1274.25	1026.03
1274.63	911.35
1275.01	1011.70
1275.39	847.86
1275.77	995.31
1276.15	763.89
1276.53	860.15
1276.92	952.31
1277.30	720.89
1277.68	1187.82
1278.06	657.40
1278.44	866.29
1278.82	1028.08
1279.20	917.49
1279.58	1052.66
1279.97	1032.18
1280.35	1064.94
1280.73	987.12
1281.11	946.16
1281.49	921.59
1281.87	923.63
1282.25	909.30
1282.63	792.56
1283.01	897.01
1283.39	851.95
1283.77	970.74
1284.16	1196.01
1284.54	940.02
1284.92	1054.70
1285.30	886.77
1285.68	870.39
1286.06	901.11
1286.44	1050.61
1286.82	1023.98
1287.20	970.74
1287.58	851.95
1287.96	937.97
1288.34	952.31
1288.72	909.30
1289.10	1001.46
1289.48	946.16
1289.86	714.74
1290.24	1161.20
1290.62	899.06
1291.00	845.81
1291.38	1021.94
1291.77	839.67
1292.15	767.99
1292.53	968.69
1292.91	1105.90
1293.29	1058.80
1293.67	856.05
1294.05	708.60
1294.43	868.34
1294.81	899.06
1295.19	1073.14
1295.57	974.83
1295.95	1003.50
1296.33	1138.67
1296.71	874.48
1297.09	1114.10
1297.47	919.54
1297.85	946.16
1298.23	851.95
1298.60	1007.60
1298.98	1026.03
1299.36	866.29
1299.74	776.18
1300.12	1110.00
1300.50	2500.57
1300.88	1101.81
1301.26	978.93
1301.64	880.63
1302.02	987.12
1302.40	845.81
1302.78	724.98
1303.16	905.20
1303.54	638.97
1303.92	653.30
1304.30	937.97
1304.68	825.33
1305.06	1124.33
1305.44	1101.81
1305.82	1028.08
1306.19	763.89
1306.57	1054.70
1306.95	1001.46
1307.33	1095.66
1307.71	1187.82
1308.09	1185.77
1308.47	614.39
1308.85	1169.39
1309.23	968.69
1309.61	1050.61
1309.99	815.09
1310.36	1181.68
1310.74	1030.13
1311.12	1177.58
1311.50	950.26
1311.88	806.90
1312.26	905.20
1312.64	946.16
1313.02	911.35
1313.39	1091.57
1313.77	862.19
1314.15	1081.33
1314.53	1114.09
1314.91	958.45
1315.29	1056.75
1315.67	989.17
1316.05	1009.65
1316.42	935.92
1316.80	931.83
1317.18	962.55
1317.56	856.05
1317.94	784.37
1318.32	1017.84
1318.69	915.44
1319.07	858.10
1319.45	1017.84
1319.83	757.75
1320.21	931.83
1320.59	983.02
1320.96	1034.22
1321.34	1146.86
1321.72	954.35
1322.10	997.36
1322.48	821.24
1322.85	1034.22
1323.23	976.88
1323.61	927.73
1323.99	995.31
1324.37	835.57
1324.74	909.30
1325.12	874.48
1325.50	966.64
1325.88	1122.29
1326.26	923.63
1326.63	1112.05
1327.01	929.78
1327.39	1052.66
1327.77	987.12
1328.14	964.59
1328.52	1132.53
1328.90	1161.20
1329.28	952.31
1329.66	757.75
1330.03	935.92
1330.41	970.74
1330.79	888.82
1331.17	837.62
1331.54	1071.09
1331.92	1136.62
1332.30	845.81
1332.67	987.12
1333.05	935.92
1333.43	956.40
1333.81	993.26
1334.18	970.74
1334.56	1017.84
1334.94	1122.29
1335.32	1071.09
1335.69	786.42
1336.07	880.63
1336.45	1042.42
1336.82	929.78
1337.20	985.07
1337.58	884.72
1337.96	995.31
1338.33	1251.31
1338.71	1019.89
1339.09	987.12
1339.46	944.11
1339.84	970.74
1340.22	888.82
1340.59	1232.88
1340.97	976.88
1341.35	831.48
1341.72	1030.13
1342.10	956.40
1342.48	968.69
1342.85	921.59
1343.23	792.56
1343.61	897.01
1343.98	991.22
1344.36	761.84
1344.74	942.07
1345.11	856.05
1345.49	1130.48
1345.87	985.07
1346.24	1071.09
1346.62	999.41
1347.00	917.49
1347.37	983.02
1347.75	1153.01
1348.12	880.63
1348.50	882.67
1348.88	839.67
1349.25	937.97
1349.63	882.67
1350.00	1255.40
1350.38	929.78
1350.76	1075.18
1351.13	800.76
1351.51	905.20
1351.89	1236.97
1352.26	1052.66
1352.64	970.74
1353.01	1175.53
1353.39	1066.99
1353.76	1046.51
1354.14	1081.33
1354.52	917.49
1354.89	811.00
1355.27	1103.86
1355.64	829.43
1356.02	724.98
1356.40	1019.89
1356.77	935.92
1357.15	952.31
1357.52	1273.84
1357.90	1265.64
1358.27	1114.09
1358.65	964.59
1359.02	1048.56
1359.40	1134.57
1359.78	956.40
1360.15	1083.38
1360.53	944.11
1360.90	1030.13
1361.28	991.22
1361.65	1079.28
1362.03	1007.60
1362.40	1249.26
1362.78	1136.62
1363.15	1075.18
1363.53	1198.06
1363.90	833.52
1364.28	978.93
1364.65	1193.97
1365.03	1957.86
1365.40	1091.57
1365.78	1118.19
1366.15	1036.27
1366.53	964.59
1366.90	1017.84
1367.28	1044.46
1367.65	991.22
1368.03	1048.56
1368.40	890.87
1368.78	897.01
1369.15	862.19
1369.53	942.07
1369.90	1032.18
1370.28	972.79
1370.65	835.57
1371.03	966.64
1371.40	1050.61
1371.78	1021.94
1372.15	1026.03
1372.53	1087.47
1372.90	880.63
1373.27	1054.70
1373.65	854.00
1374.02	1058.80
1374.40	1048.56
1374.77	1007.60
1375.15	911.35
1375.52	1013.74
1375.89	950.26
1376.27	1105.90
1376.64	929.78
1377.02	1114.09
1377.39	952.31
1377.77	905.20
1378.14	1095.66
1378.51	1206.25
1378.89	1042.42
1379.26	847.86
1379.64	1071.09
1380.01	1081.33
1380.38	1042.42
1380.76	948.21
1381.13	956.40
1381.51	835.57
1381.88	1155.05
1382.25	950.26
1382.63	901.11
1383.00	1112.05
1383.38	1075.18
1383.75	858.10
1384.12	1021.94
1384.50	1052.66
1384.87	944.11
1385.24	1140.72
1385.62	1030.13
1385.99	929.78
1386.36	1081.33
1386.74	1159.15
1387.11	1056.75
1387.49	1017.84
1387.86	989.17
1388.23	1066.99
1388.61	952.31
1388.98	1091.57
1389.35	899.06
1389.73	864.24
1390.10	886.77
1390.47	1021.94
1390.85	813.04
1391.22	864.24
1391.59	1079.28
1391.96	1066.99
1392.34	878.58
1392.71	1099.76
1393.08	849.91
1393.46	927.73
1393.83	1189.87
1394.20	956.40
1394.58	815.09
1394.95	1087.47
1395.32	872.43
1395.70	765.94
1396.07	681.97
1396.44	964.59
1396.81	1062.90
1397.19	892.91
1397.56	980.98
1397.93	1064.94
1398.30	966.64
1398.68	817.14
1399.05	1277.93
1399.42	1105.90
1399.80	907.25
1400.17	829.43
1400.54	774.13
1400.91	980.98
1401.29	884.72
1401.66	970.74
1402.03	940.02
1402.40	956.40
1402.78	1748.97
1403.15	870.39
1403.52	991.22
1403.89	839.67
1404.26	1060.85
1404.64	974.83
1405.01	935.92
1405.38	1003.50
1405.75	991.22
1406.13	751.60
1406.50	1066.99
1406.87	823.28
1407.24	952.31
1407.61	919.54
1407.99	655.35
1408.36	993.26
1408.73	980.98
1409.10	921.59
1409.47	942.07
1409.85	1066.99
1410.22	780.28
1410.59	1071.09
1410.96	1245.17
1411.33	911.35
1411.70	1052.66
1412.08	993.26
1412.45	931.83
1412.82	890.87
1413.19	1046.51
1413.56	888.82
1413.93	983.02
1414.31	1015.79
1414.68	856.05
1415.05	878.58
1415.42	894.96
1415.79	778.23
1416.16	989.17
1416.54	835.57
1416.91	1077.23
1417.28	901.11
1417.65	1101.81
1418.02	765.94
1418.39	772.08
1418.76	948.21
1419.13	737.27
1419.51	790.52
1419.88	679.93
1420.25	1017.84
1420.62	1091.57
1420.99	989.17
1421.36	962.55
1421.73	765.94
1422.10	829.43
1422.47	835.57
1422.85	1019.89
1423.22	1017.84
1423.59	935.92
1423.96	913.39
1424.33	759.80
1424.70	882.67
1425.07	632.82
1425.44	753.65
1425.81	731.12
1426.18	813.04
1426.55	767.99
1426.92	942.07
1427.29	995.31
1427.67	659.45
1428.04	632.82
1428.41	958.45
1428.78	907.25
1429.15	923.63
1429.52	890.87
1429.89	935.92
1430.26	745.46
1430.63	847.86
1431.00	880.63
1431.37	839.67
1431.74	792.56
1432.11	485.37
1432.48	933.87
1432.85	645.11
1433.22	739.32
1433.59	702.45
1433.96	849.91
1434.33	714.74
1434.70	937.97
1435.07	608.25
1435.44	980.98
1435.81	792.56
1436.18	980.98
1436.55	780.28
1436.92	1253.36
1437.29	884.72
1437.66	591.86
1438.03	774.13
1438.40	667.64
1438.77	724.98
1439.14	929.78
1439.51	741.36
1439.88	794.61
1440.25	788.47
1440.62	843.76
1440.99	751.60
1441.36	546.81
1441.73	651.25
1442.10	778.23
1442.47	718.84
1442.84	630.77
1443.21	794.61
1443.58	856.05
1443.95	892.91
1444.32	673.78
1444.68	897.01
1445.05	698.36
1445.42	626.68
1445.79	876.53
1446.16	829.43
1446.53	688.12
1446.90	663.54
1447.27	884.72
1447.64	845.81
1448.01	833.52
1448.38	733.17
1448.75	487.42
1449.12	712.69
1449.48	589.81
1449.85	864.24
1450.22	679.93
1450.59	636.92
1450.96	595.96
1451.33	688.12
1451.70	712.69
1452.07	743.41
1452.44	821.24
1452.80	608.25
1453.17	653.30
1453.54	731.12
1453.91	899.06
1454.28	612.34
1454.65	718.84
1455.02	428.03
1455.39	438.27
1455.75	679.93
1456.12	626.68
1456.49	458.75
1456.86	417.79
1457.23	434.17
1457.60	671.73
1457.96	495.61
1458.33	782.32
1458.70	628.73
1459.07	514.04
1459.44	585.72
1459.81	487.42
1460.17	301.05
1460.54	681.97
1460.91	679.93
1461.28	600.05
1461.65	614.39
1462.02	331.77
1462.38	526.33
1462.75	468.98
1463.12	598.01
1463.49	649.21
1463.86	348.15
1464.22	505.85
1464.59	802.80
1464.96	466.94
1465.33	577.53
1465.70	667.64
1466.06	677.88
1466.43	458.74
1466.80	501.75
1467.17	767.99
1467.53	645.11
1467.90	395.26
1468.27	690.17
1468.64	507.90
1469.01	657.40
1469.37	616.44
1469.74	598.01
1470.11	608.25
1470.48	456.70
1470.84	464.89
1471.21	583.67
1471.58	645.11
1471.95	473.08
1472.31	1210.35
1472.68	501.75
1473.05	624.63
1473.41	473.08
1473.78	475.13
1474.15	387.07
1474.52	675.83
1474.88	362.49
1475.25	567.29
1475.62	616.44
1475.99	501.75
1476.35	479.22
1476.72	585.72
1477.09	585.72
1477.45	532.47
1477.82	550.90
1478.19	505.85
1478.55	514.04
1478.92	796.66
1479.29	499.70
1479.66	489.46
1480.02	598.01
1480.39	493.56
1480.76	405.50
1481.12	303.10
1481.49	290.81
1481.86	487.42
1482.22	403.45
1482.59	538.62
1482.96	565.24
1483.32	548.86
1483.69	526.33
1484.06	630.77
1484.42	454.65
1484.79	278.52
1485.15	409.59
1485.52	505.85
1485.89	522.23
1486.25	661.49
1486.62	460.79
1486.99	511.99
1487.35	421.88
1487.72	616.44
1488.09	419.83
1488.45	366.59
1488.82	331.77
1489.18	497.66
1489.55	307.20
1489.92	518.14
1490.28	485.37
1490.65	286.72
1491.01	448.51
1491.38	528.38
1491.75	421.88
1492.11	362.49
1492.48	395.26
1492.84	600.05
1493.21	587.77
1493.58	438.27
1493.94	434.17
1494.31	403.45
1494.67	499.70
1495.04	253.95
1495.40	569.34
1495.77	626.68
1496.14	544.76
1496.50	321.53
1496.87	460.79
1497.23	487.42
1497.60	544.76
1497.96	475.13
1498.33	442.36
1498.70	428.03
1499.06	409.59
1499.43	505.85
1499.79	-1740.77
1500.16	511.99
1500.52	376.83
1500.89	260.09
1501.25	356.35
1501.62	360.44
1501.98	415.74
1502.35	481.27
1502.71	354.30
1503.08	415.74
1503.44	624.63
1503.81	382.97
1504.17	358.39
1504.54	167.93
1504.90	413.69
1505.27	204.80
1505.63	317.44
1506.00	499.70
1506.36	206.84
1506.73	475.13
1507.09	436.22
1507.46	399.35
1507.82	544.76
1508.19	124.93
1508.55	83.97
1508.92	157.69
1509.28	483.32
1509.65	188.41
1510.01	167.93
1510.38	366.59
1510.74	323.58
1511.11	339.96
1511.47	239.61
1511.83	405.50
1512.20	194.56
1512.56	376.83
1512.93	706.55
1513.29	387.07
1513.66	122.88
1514.02	188.41
1514.39	360.44
1514.75	24.58
1515.11	425.98
1515.48	348.15
1515.84	141.31
1516.21	264.19
1516.57	325.63
1516.94	303.10
1517.30	628.73
1517.66	83.97
1518.03	-28.67
1518.39	534.52
1518.76	442.36
1519.12	247.80
1519.48	352.25
1519.85	399.35
1520.21	305.15
1520.58	251.90
1520.94	329.72
1521.30	165.89
1521.67	139.26
1522.03	139.26
1522.39	215.04
1522.76	407.55
1523.12	233.47
1523.49	249.85
1523.85	135.17
1524.21	417.79
1524.58	71.68
1524.94	358.39
1525.30	-73.73
1525.67	188.41
1526.03	344.06
1526.39	358.39
1526.76	229.37
1527.12	206.84
1527.48	210.94
1527.85	174.08
1528.21	122.88
1528.57	235.52
1528.94	362.49
1529.30	102.40
1529.66	423.93
1530.03	104.45
1530.39	69.63
1530.75	473.08
1531.12	63.49
1531.48	417.79
1531.84	-114.69
1532.21	169.98
1532.57	264.19
1532.93	157.69
1533.29	223.23
1533.66	319.48
1534.02	-36.86
1534.38	223.23
1534.75	280.57
1535.11	227.32
1535.47	157.69
1535.83	317.44
1536.20	268.28
1536.56	272.38
1536.92	176.13
1537.28	174.08
1537.65	368.63
1538.01	464.89
1538.37	294.91
1538.74	143.36
1539.10	114.69
1539.46	378.87
1539.82	194.56
1540.19	372.73
1540.55	188.41
1540.91	333.82
1541.27	438.27
1541.63	167.93
1542.00	63.49
1542.36	124.93
1542.72	344.06
1543.08	360.44
1543.45	165.89
1543.81	192.51
1544.17	-53.25
1544.53	495.61
1544.89	40.96
1545.26	77.82
1545.62	161.79
1545.98	194.56
1546.34	233.47
1546.70	98.30
1547.07	301.05
1547.43	86.01
1547.79	270.33
1548.15	428.03
1548.51	223.23
1548.88	65.53
1549.24	-59.39
1549.60	247.80
1549.96	163.84
